chromosome16	474009
chromosome16	474229
chromosome16	474444
chromosome16	474677
chromosome16	474887
chromosome16	475181
chromosome16	475421
chromosome16	475628
chromosome16	475758
chromosome16	475912
chromosome16	476056
chromosome16	476196
chromosome16	476344
chromosome16	476487
chromosome16	476681
chromosome16	476847
chromosome16	477015
chromosome16	477203
chromosome16	477372
chromosome16	477534
chromosome16	477717
chromosome16	477950
chromosome16	478095
chromosome16	478294
chromosome16	478490
chromosome16	478697
chromosome16	478876
chromosome16	479028
chromosome16	479214
chromosome16	479368
chromosome16	479491
chromosome16	479657
chromosome16	479806
chromosome16	479945
chromosome16	480136
chromosome16	480600
chromosome16	480756
chromosome16	480933
chromosome16	481508
chromosome16	481809
chromosome16	482013
chromosome16	482149
chromosome16	482264
chromosome16	482421
chromosome16	482528
chromosome16	482656
chromosome16	482932
chromosome16	483178
chromosome16	483451
chromosome16	483679
chromosome16	483847
chromosome16	484039
chromosome16	484249
chromosome16	484415
chromosome16	484601
chromosome16	484870
chromosome16	485051
chromosome16	485272
chromosome16	485580
chromosome16	485806
chromosome16	486484
chromosome16	486663
chromosome16	486854
chromosome16	487003
chromosome16	487188
chromosome16	487563
chromosome16	487721
chromosome16	487935
chromosome16	488177
chromosome16	488330
chromosome16	488976
chromosome16	489159
chromosome16	489328
chromosome16	489555
chromosome16	489684
chromosome16	489856
chromosome16	490047
chromosome16	490297
chromosome16	490501
chromosome16	490708
chromosome16	490877
chromosome16	491051
chromosome16	491164
chromosome16	491399
chromosome16	491550
chromosome16	492030
chromosome16	492231
chromosome16	492476
chromosome16	492695
chromosome16	492909
chromosome16	493045
chromosome16	493153
chromosome16	493265
chromosome16	493355
chromosome16	493516
chromosome16	493677
chromosome16	493835
chromosome16	493948
chromosome16	494151
chromosome16	494299
chromosome16	494472
chromosome16	494704
chromosome16	494988
chromosome16	495236
chromosome16	495509
chromosome16	495666
chromosome16	495942
chromosome16	496157
chromosome16	496382
chromosome16	496628
chromosome16	496895
chromosome16	497142
chromosome16	497347
chromosome16	497560
chromosome16	497773
chromosome16	497937
chromosome16	498056
chromosome16	498318
chromosome16	498572
chromosome16	498875
chromosome16	499118
chromosome16	499438
chromosome16	499578
chromosome16	499739
chromosome16	499909
chromosome16	500066
chromosome16	500268
chromosome16	500436
chromosome16	500572
chromosome16	500774
chromosome16	500939
chromosome16	501173
chromosome16	501341
chromosome16	501560
chromosome16	501761
chromosome16	502021
chromosome16	502177
chromosome16	502857
chromosome16	503160
chromosome16	503726
chromosome16	503960
chromosome16	504201
chromosome16	504368
chromosome16	504582
chromosome16	504835
chromosome16	505147
chromosome16	505320
chromosome16	505539
chromosome16	505749
chromosome16	505937
chromosome16	506192
chromosome16	506400
chromosome16	506561
chromosome16	506726
chromosome16	506870
chromosome16	507051
chromosome16	507248
chromosome16	507472
chromosome16	507767
chromosome16	507981
chromosome16	508317
chromosome16	508553
chromosome16	508712
chromosome16	508976
chromosome16	509192
chromosome16	509480
chromosome16	509717
chromosome16	509945
chromosome16	510837
chromosome16	510990
chromosome16	511154
chromosome16	511312
chromosome16	511470
chromosome16	512561
chromosome16	512846
chromosome16	513592
chromosome16	513757
chromosome16	513928
chromosome16	514076
chromosome16	514276
chromosome16	514641
chromosome16	514856
chromosome16	515126
chromosome16	515304
chromosome16	515579
chromosome16	515777
chromosome16	516113
chromosome16	516289
chromosome16	516507
chromosome16	516815
chromosome16	516984
chromosome16	517192
chromosome16	517391
chromosome16	517547
chromosome16	517726
chromosome16	517980
chromosome16	518157
chromosome16	518408
chromosome16	518583
chromosome16	518808
chromosome16	518981
chromosome16	519196
chromosome16	519344
chromosome16	519490
chromosome16	519702
chromosome16	519823
chromosome16	520012
chromosome16	520207
chromosome16	520374
chromosome16	520511
chromosome16	521345
chromosome16	521501
chromosome16	521707
chromosome16	521923
chromosome16	522604
chromosome16	522768
chromosome16	523005
chromosome16	523241
chromosome16	523420
chromosome16	523556
chromosome16	523749
chromosome16	524219
chromosome16	524476
chromosome16	525133
chromosome16	525249
chromosome16	525404
chromosome16	525539
chromosome16	525798
chromosome16	525998
chromosome16	526189
chromosome16	526340
chromosome16	526539
chromosome16	526782
chromosome16	526975
chromosome16	527128
chromosome16	527283
chromosome16	527485
chromosome16	527625
chromosome16	527792
chromosome16	528014
chromosome16	528380
chromosome16	528548
chromosome16	528688
chromosome16	529216
chromosome16	529402
chromosome16	529591
chromosome16	529756
chromosome16	530022
chromosome16	530205
chromosome16	530409
chromosome16	530598
chromosome16	530841
chromosome16	530998
chromosome16	531220
chromosome16	531420
chromosome16	531629
chromosome16	531844
chromosome16	532064
chromosome16	532316
chromosome16	532511
chromosome16	532772
chromosome16	533014
chromosome16	533304
chromosome16	533757
chromosome16	533924
chromosome16	534180
chromosome16	534445
chromosome16	534641
chromosome16	534783
chromosome16	534964
chromosome16	535161
chromosome16	535437
chromosome16	535817
chromosome16	536009
chromosome16	536185
chromosome16	536431
chromosome16	536598
chromosome16	536928
chromosome16	537150
chromosome16	537413
chromosome16	537577
chromosome16	537768
chromosome16	538004
chromosome16	538177
chromosome16	538381
chromosome16	538605
chromosome16	538832
chromosome16	539087
chromosome16	539219
chromosome16	539357
chromosome16	539601
chromosome16	539813
chromosome16	539954
chromosome16	540170
chromosome16	540329
chromosome16	540890
chromosome16	541283
chromosome16	541490
chromosome16	541758
chromosome16	541956
chromosome16	542292
chromosome16	542495
chromosome16	542700
chromosome16	542975
chromosome16	543223
chromosome16	543417
chromosome16	543642
chromosome16	543853
chromosome16	544016
chromosome16	544178
chromosome16	544343
chromosome16	544479
chromosome16	544673
chromosome16	544873
chromosome16	545174
chromosome16	545407
chromosome16	545573
chromosome16	545786
chromosome16	546029
chromosome16	546256
chromosome16	546572
chromosome16	546824
chromosome16	547051
chromosome16	547351
chromosome16	547624
chromosome16	547885
chromosome16	548234
chromosome16	548472
chromosome16	548680
chromosome16	548908
chromosome16	549131
chromosome16	549374
chromosome16	549656
chromosome16	549860
chromosome16	550099
chromosome16	550313
chromosome16	550755
chromosome16	551092
chromosome16	551427
chromosome16	551676
chromosome16	551795
chromosome16	552004
chromosome16	552226
chromosome16	552458
chromosome16	552647
chromosome16	552856
chromosome16	553050
chromosome16	553217
chromosome16	553593
chromosome16	553875
chromosome16	554146
chromosome16	554361
chromosome16	554562
chromosome16	554739
chromosome16	554900
chromosome16	555082
chromosome16	555261
chromosome16	555442
chromosome16	556381
chromosome16	556510
chromosome16	556672
chromosome16	556842
chromosome16	557039
chromosome16	557244
chromosome16	557421
chromosome16	557616
chromosome16	558358
chromosome16	558574
chromosome16	558784
chromosome16	559038
chromosome16	559261
chromosome16	559537
chromosome16	559746
chromosome16	559925
chromosome16	561556
chromosome16	561716
chromosome16	561995
chromosome16	562176
chromosome16	562431
chromosome16	562683
chromosome16	563015
chromosome16	563256
chromosome16	563496
chromosome16	563807
chromosome16	564064
chromosome16	564306
chromosome16	564482
chromosome16	564682
chromosome16	564850
chromosome16	565223
chromosome16	565417
chromosome16	565603
chromosome16	565763
chromosome16	565948
chromosome16	566123
chromosome16	566305
chromosome16	566455
chromosome16	566659
chromosome16	566908
chromosome16	567076
chromosome16	567278
chromosome16	567557
chromosome16	567780
chromosome16	568012
chromosome16	568235
chromosome16	568437
chromosome16	568736
chromosome16	568917
chromosome16	569102
chromosome16	569302
chromosome16	569482
chromosome16	569710
chromosome16	570016
chromosome16	570230
chromosome16	570390
chromosome16	570538
chromosome16	570728
chromosome16	570943
chromosome16	572285
chromosome16	572777
chromosome16	573191
chromosome16	573428
chromosome16	573664
chromosome16	573887
chromosome16	574103
chromosome16	574341
chromosome16	574524
chromosome16	574709
chromosome16	574882
chromosome16	575104
chromosome16	575377
chromosome16	575512
chromosome16	575767
chromosome16	575967
chromosome16	576224
chromosome16	576425
chromosome16	576629
chromosome16	576786
chromosome16	576985
chromosome16	577146
chromosome16	577545
chromosome16	577776
chromosome16	578146
chromosome16	578446
chromosome16	578773
chromosome16	579224
chromosome16	579497
chromosome16	579865
chromosome16	580145
chromosome16	580390
chromosome16	580699
chromosome16	581014
chromosome16	581237
chromosome16	581832
chromosome16	582122
chromosome16	582772
chromosome16	582925
chromosome16	583105
chromosome16	583312
chromosome16	583504
chromosome16	583733
chromosome16	584033
chromosome16	584348
chromosome16	584475
chromosome16	584643
chromosome16	584861
chromosome16	585010
chromosome16	585321
chromosome16	585485
chromosome16	585621
chromosome16	585786
chromosome16	585970
chromosome16	586140
chromosome16	586291
chromosome16	586462
chromosome16	586595
chromosome16	586773
chromosome16	586917
chromosome16	587073
chromosome16	587201
chromosome16	587377
chromosome16	587541
chromosome16	587751
chromosome16	587916
chromosome16	588073
chromosome16	588277
chromosome16	588442
chromosome16	588587
chromosome16	588758
chromosome16	588900
chromosome16	589022
chromosome16	589134
chromosome16	589272
chromosome16	589468
chromosome16	589623
chromosome16	589818
chromosome16	590079
chromosome16	590331
chromosome16	590487
chromosome16	590626
chromosome16	590784
chromosome16	590958
chromosome16	591270
chromosome16	591415
chromosome16	591550
chromosome16	591863
chromosome16	591984
chromosome16	592413
chromosome16	592722
chromosome16	593082
chromosome16	593358
chromosome16	593516
chromosome16	593674
chromosome16	593839
chromosome16	593963
chromosome16	594083
chromosome16	594216
chromosome16	594376
chromosome16	594565
chromosome16	594725
chromosome16	594870
chromosome16	595140
chromosome16	595387
chromosome16	595585
chromosome16	595829
chromosome16	596013
chromosome16	596248
chromosome16	596421
chromosome16	596561
chromosome16	596756
chromosome16	596963
chromosome16	597257
chromosome16	597520
chromosome16	597859
chromosome16	598160
chromosome16	598400
chromosome16	598765
chromosome16	599040
chromosome16	599284
chromosome16	599548
chromosome16	599822
chromosome16	599992
chromosome16	600799
chromosome16	600907
chromosome16	601147
chromosome16	601343
chromosome16	601583
chromosome16	601846
chromosome16	603148
chromosome16	603286
chromosome16	603484
chromosome16	603684
chromosome16	603989
chromosome16	604214
chromosome16	604385
chromosome16	604555
chromosome16	604773
chromosome16	604928
chromosome16	605099
chromosome16	605344
chromosome16	605597
chromosome16	605814
chromosome16	606016
chromosome16	606144
chromosome16	606491
chromosome16	606622
chromosome16	606917
chromosome16	607098
chromosome16	607600
chromosome16	608050
chromosome16	608182
chromosome16	608364
chromosome16	608697
chromosome16	608816
chromosome16	609033
chromosome16	609210
chromosome16	609376
chromosome16	609523
chromosome16	609648
chromosome16	609842
chromosome16	610050
chromosome16	610248
chromosome16	610394
chromosome16	610526
chromosome16	610662
chromosome16	610834
chromosome16	611092
chromosome16	611361
chromosome16	611698
chromosome16	611974
chromosome16	612254
chromosome16	612572
chromosome16	612758
chromosome16	612912
chromosome16	613048
chromosome16	613515
chromosome16	613638
chromosome16	613884
chromosome16	614104
chromosome16	614326
chromosome16	614471
chromosome16	614609
chromosome16	614736
chromosome16	614864
chromosome16	615010
chromosome16	615409
chromosome16	615625
chromosome16	615867
chromosome16	616080
chromosome16	616290
chromosome16	616474
chromosome16	616812
chromosome16	617040
chromosome16	617325
chromosome16	617550
chromosome16	617848
chromosome16	618141
chromosome16	618345
chromosome16	618568
chromosome16	618778
chromosome16	619292
chromosome16	619457
chromosome16	620116
chromosome16	620701
chromosome16	620876
chromosome16	621117
chromosome16	621341
chromosome16	621456
chromosome16	621609
chromosome16	621720
chromosome16	622021
chromosome16	622127
chromosome16	622243
chromosome16	622362
chromosome16	622459
chromosome16	622724
chromosome16	622921
chromosome16	623067
chromosome16	623496
chromosome16	623821
chromosome16	624046
chromosome16	624338
chromosome16	624534
chromosome16	624682
chromosome16	624838
chromosome16	625001
chromosome16	625174
chromosome16	625358
chromosome16	625761
chromosome16	625990
chromosome16	626122
chromosome16	626352
chromosome16	626571
chromosome16	626764
chromosome16	626969
chromosome16	627104
chromosome16	627257
chromosome16	627365
chromosome16	627446
chromosome16	627597
chromosome16	627759
chromosome16	627906
chromosome16	628042
chromosome16	628168
chromosome16	628301
chromosome16	628499
chromosome16	628626
chromosome16	628761
chromosome16	628913
chromosome16	629165
chromosome16	629361
chromosome16	629519
chromosome16	629670
chromosome16	629837
chromosome16	630004
chromosome16	630218
chromosome16	630383
chromosome16	630573
chromosome16	630752
chromosome16	630916
chromosome16	631050
chromosome16	631494
chromosome16	631658
chromosome16	631846
chromosome16	631999
chromosome16	632223
chromosome16	632483
chromosome16	632792
chromosome16	632993
chromosome16	633177
chromosome16	633504
chromosome16	633674
chromosome16	634465
chromosome16	634682
chromosome16	634919
